Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
udacity,2021-09-07 16:00:20+00:00,1435271728436027394,"Don’t miss the ""Building an Inclusive Culture in Tech"" panel at the #STEMForwardWithWomen Virtual Conference featuring #HallieBregman, #SidneyPrescott, and #LucySanders as they unpack issues that impact the success of #WomenInSTEM.

Register here:
https://t.co/BsPpQst2ZR https://t.co/gPw226JoPG",9,"[Photo(previewUrl='https://pbs.twimg.com/media/E-scB8FWYAAHckc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-scB8FWYAAHckc?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,6
udacity,2021-09-07 15:50:19+00:00,1435269204765122561,"@Salwoch_ Hi there, thanks for your message! Anyone 18 years of age and above is encouraged to apply. Scholarships are open to applicants based anywhere in the world. You can read more in our FAQs here: https://t.co/cdZR9ymOtO. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-09-06 18:44:32+00:00,1434950660261359621,"Ramona Saintandre has had to clear many hurdles during her two-decade-long career in tech, some of the most challenging being personal ones, such as microaggressions in the workplace and imposter syndrome. Her inspiring story is worth the watch. #missionmondays #womeninstem https://t.co/uwPSthg5My",5,"[Video(thumbnailUrl='https://pbs.twimg.com/media/E-n4BIQXEAIKDRk.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1434950578115956744/vid/320x568/n7trX3ZJM5iAAtYP.mp4?tag=14', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1434950578115956744/vid/720x1280/Lh3lpFIZImql7Krx.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1434950578115956744/pl/JWOrtQJRlJE8alYJ.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1434950578115956744/vid/480x852/ttte1aYAgQhh1j7D.mp4?tag=14', bitrate=950000)], duration=56.623, views=859)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-09-06 13:48:01+00:00,1434876039969267713,"With solid growth prospects and salaries averaging over $100,000, #softwareengineers are some of the most sought-after professionals in #IT and #tech. 

Here are your #salary prospects, as well as what you might be expected to do as a #softwareengineer:

https://t.co/NWDWLz40VQ",7,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-09-05 15:50:01+00:00,1434544356137050118,"In #webdesign, where you put content is just as important as how you place it. 

In this short guide, we look at the #CSS #positionproperty and how it works with elements on an #HTML page.

https://t.co/jLi19HMctE",15,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,3
udacity,2021-09-04 18:33:00+00:00,1434222985095880710,"With over 2.5 quintillion bytes of data being created every single day, it’s no wonder that data #productmanagement is a booming career field. 

Here's how much you can make as a Data Product Manager:

https://t.co/onv4JfeYBp",11,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-09-03 20:15:12+00:00,1433886316048039936,"In #JavaScript, you might have to use applications that show relevant times based on users' current timezone or perform calculations around arrivals and departures or start and end times.

Here's how to understand date and time in Javascript:

https://t.co/dhYnTk8zfy",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-09-03 17:25:02+00:00,1433843489918361611,"Announcing the STEM Forward with Women #Giveaway, which will give 50 conference attendees the chance to win one free #Nanodegree program of their choice.

Secure your spot now to qualify!
https://t.co/MrR7mLDbfu https://t.co/E4ZHIIPVb7",8,"[Photo(previewUrl='https://pbs.twimg.com/media/E-YJDeuWEAEEN06?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-YJDeuWEAEEN06?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,3
udacity,2021-09-02 17:48:15+00:00,1433486946471395328,"Now available—listen to @WileyEd discuss  #upskilling, building #datascience teams, and getting buy-in from the #executive team on the latest #AheadOfNext podcast from @udacity: 

https://t.co/dE426jsRDg https://t.co/SubPK0VFEf",8,"[Video(thumbnailUrl='https://pbs.twimg.com/media/E-TEx0NXEAYsd8K.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1433486886677491712/pl/Z4bPwWPP2Ztrd7FG.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1433486886677491712/vid/320x320/iwx-i1tTfNyPV5Ov.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1433486886677491712/vid/540x540/zGjaKjAKBk62uPXK.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1433486886677491712/vid/720x720/xSuYWVLVKEue73j1.mp4?tag=14', bitrate=1280000)], duration=50.88, views=542)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-09-02 16:00:28+00:00,1433459820737273857,"Hear from @6Gems and @triketora at the #STEMForwardWithWomen Virtual Conference to address issues facing women in #STEM fields and highlight women who have excelled in STEM roles at enterprise-level companies through #upskilling. 

Secure your spot now!
https://t.co/MrR7mLDbfu https://t.co/Ni7EYsTili",3483,"[Photo(previewUrl='https://pbs.twimg.com/media/E-SsHDCWQAUinuC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-SsHDCWQAUinuC?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",11,261
udacity,2021-09-01 23:08:43+00:00,1433205207509389314,"Understanding how to use the #CSS padding property to alter content spacing for #HTML elements can help you take better control of your designs. 

If padding is giving you trouble, check out this guide:

https://t.co/EmHvhPTkC7",7109,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",55,420
udacity,2021-09-01 18:05:01+00:00,1433128778583232513,"Check out this @udacity #AheadOfNext podcast, where we speak with #ai and #ml expert @WileyEd about #upskilling, building #datascience teams, and getting buy-in from the #executive team: 
https://t.co/Zx9EIClBgd",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,3
udacity,2021-09-01 16:03:11+00:00,1433098116216070150,@bdo7890 Perfect 👏!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-09-01 12:11:04+00:00,1433039701968134147,"@prateeek_nima Hey Prateek, we're so sorry for any trouble. Our customer service reps are the ones to best help out with this sort of thing, so we'd recommend following up in your email chain with them with any other questions or concerns. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-08-31 21:41:50+00:00,1432820954791563269,"""I wanted to do something where I could reach millions of people and actually make a difference."" 

Nikitha Gullapalli completed 2 @Udacity #Nanodegree programs that set her on a course to develop apps that increase medical patients' standard of living.

https://t.co/4DOijnDWmw",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,1
udacity,2021-08-31 20:12:11+00:00,1432798392204283904,"@_iireemi Hey there, we're so sorry about that. All looks to be up and running okay on our end. We'd recommend clearing your cache, starting a new browsing session and using the most up to date version of your browser. If you're still having trouble, pls DM us here. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-08-31 20:03:41+00:00,1432796255059578882,"#Emailmarketing specialists design campaigns to catch the reader’s attention, keep up with marketing and industry trends, and influence audiences. 

Here's how much they make and the cities in which the highest salaries in the field are paid:

https://t.co/GnpJ2axhaA",17,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,4
udacity,2021-08-31 20:02:48+00:00,1432796029523578891,"@bdo7890 No problem! It looks like our support agent, Raghda, got back to you via email this morning to help out with this. It's ticket 1452325. Please try checking your inbox as well as spam folder for her response. If you don't see it, pls let us know! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-08-31 20:00:18+00:00,1432795400604471296,"@FHulayyil Hi Faisal, thanks for your message! If you're looking to re-enroll and there are no current promotions, you will have to pay full price. All of our promotions are time sensitive so we always recommend taking advantage of any sale, discount, or promotion when you can. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-08-31 18:56:50+00:00,1432779428573196292,@ajrujr There is! You can read more about switching and changing your Nanodegree eligibility here: https://t.co/iEfJR7EDrT. -Brittany,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-08-31 18:49:41+00:00,1432777628814094342,@bdo7890 Thanks for your message and we're so sorry for any trouble! Can you DM us here with the email on your account so we can take a look? Thank you! -Brittany,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-08-31 18:41:23+00:00,1432775541116002308,"You can now easily switch your #Nanodegree program in your account settings! Simply follow the steps in our community post here. #UdacityHowTos

https://t.co/DMBiLlonaN https://t.co/5mKhHxyIhz",17,"[Video(thumbnailUrl='https://pbs.twimg.com/media/E-I9wlZWQAg90Et.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432775521167945731/vid/764x360/qSVA8JLZTZzrz9oQ.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1432775521167945731/pl/koD1VDw8HtIiWxMw.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432775521167945731/vid/1530x720/HhAIohOHR1TP-glE.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432775521167945731/vid/574x270/aBcM20hVYofH5rcs.mp4?tag=14', bitrate=288000)], duration=8.234, views=861)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",5,3
udacity,2021-08-31 18:24:03+00:00,1432771179559931906,"Announcing the STEM Forward with Women #Giveaway, which will give 50 conference attendees the chance to win one free #Nanodegree program of their choice.

Register for the event to qualify! #WomenInStem
https://t.co/MrR7mLDbfu https://t.co/pkPyGvEald",16,"[Photo(previewUrl='https://pbs.twimg.com/media/E-I5y0SWYAMIjzg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-I5y0SWYAMIjzg?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,12
udacity,2021-08-30 21:49:57+00:00,1432460609929547777,"14-year-old Sri Anumakonda is starting his tech career earlier than most and securing a promising future.

He has been taking #Nanodegree programs to learn about #MachineLearning and is now enrolled in the Self-Driving Car Engineer Nanodegree program!

https://t.co/Ss9YloKvRX https://t.co/73ZSzdb9ci",247,"[Video(thumbnailUrl='https://pbs.twimg.com/media/E-EfVHlWQAIhF7L.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432460558557646849/vid/720x1280/WKnVm7aIQyNBAbtu.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432460558557646849/vid/320x568/A3bt9-fzF9ss4Y1d.mp4?tag=14', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1432460558557646849/pl/_zXRdZ5841bTjmug.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1432460558557646849/vid/480x852/Rt3GfqU5PRrezqSE.mp4?tag=14', bitrate=950000)], duration=30.03, views=1631)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,37
udacity,2021-08-30 18:58:01+00:00,1432417339002302466,"#SelflearningAI is #artificialintelligence that can train itself using unlabeled data. It analyzes #datasets and looks for patterns to draw conclusions from. It essentially learns to “fill in the blanks.” 

Learn more about its benefits here:

https://t.co/842o58Ni9M",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-08-30 16:00:19+00:00,1432372620037693448,"Join Udacity's #STEMForwardWithWomen Virtual Conference to explore solutions to the #diversitygap in #STEM with thought leaders and key players. 

Register for the free event now! #WomenInStem
https://t.co/MrR7mLDbfu https://t.co/xREqeLk1rR",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E-DPTnBXoAM0umv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-DPTnBXoAM0umv?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,3
udacity,2021-08-30 12:57:15+00:00,1432326549638991877,"@Punchy06 Hey Bryan, thanks for your message! You can learn more about our Nanodegree Programs by following this link https://t.co/X2NZCqDGny and chatting with an advisor. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-08-27 20:33:03+00:00,1431354093688311824,"@Udacity Chief People Officer Dana Bennett on why being ""candid and direct"" is one of our #corevalues. https://t.co/7eEMXToarg",9,"[Photo(previewUrl='https://pbs.twimg.com/media/E90w9jeWUAkfLrC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E90w9jeWUAkfLrC?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
udacity,2021-08-27 17:56:01+00:00,1431314575266287640,"Take your studies offline! Learn how to download your Nanodegree Program content with this quick guide. #UdaciTips

https://t.co/qfX0FrhCje https://t.co/6dwYG0K8O2",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E90NBRXXoAQlO1j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E90NBRXXoAQlO1j?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,4
udacity,2021-08-26 20:37:43+00:00,1430992879934132230,"Studies have shown that #recruiters spend only 11 seconds looking at #resumes. That means that your resume has to immediately grab their attention. 

Learn how to make your #resume the best in the stack:

https://t.co/bacigE8aeK",18,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-08-26 17:00:16+00:00,1430938157592285189,#Hiring new employees to fill skills gaps can be costly and time consuming. That’s why focusing on team development and #upskilling your current employees is often a better solution. https://t.co/QqdDnBZp2H,12,"[Photo(previewUrl='https://pbs.twimg.com/media/E9u2oKLWUAYIrzz?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E9u2oKLWUAYIrzz?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E9u2pelXsAofFwM?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E9u2pelXsAofFwM?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E9u2qT1XMAMDYJi?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E9u2qT1XMAMDYJi?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E9u2qr0XoAEVMwd?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E9u2qr0XoAEVMwd?format=png&name=large')]","<a href=""https://skedsocial.com"" rel=""nofollow"">Sked Social</a>",1,1
udacity,2021-08-26 13:25:50+00:00,1430884191554703360,"@NouranRadwan7 Thank you for reaching out. We experienced a short outage in our classroom, that was resolved. This could be related to it. Could you try logging out and logging back in. If the issue still persists, please share your email with us and we'd have a support ticket raised.",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
