Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
HypDev,2021-05-27 12:07:03+00:00,1397887067636617219,We're always looking to meet talented individuals who are passionate about the EdTech industry. If you're on of those individuals join our Talent Community to keep up to date with opportunities we have open and news about what we're up to: https://t.co/0ksJpJuvnV https://t.co/QcRBwti5Vu,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E2ZK4BEXoAI5-8g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2ZK4BEXoAI5-8g?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-05-24 18:30:07+00:00,1396896309605511173,"Meet our Student of the Month, Laetitia du Plessis. Here is what Laetitia's mentor, Ridhaa, had to say: ""Laetitia has some of the best coding style and documentation practices I've ever seen from a HyperionDev student.""

Congratulations on your hard work, Laetitia! https://t.co/N7Vs1rpDpq",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E2LFylxWYAA8PtH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2LFylxWYAA8PtH?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-05-21 17:42:01+00:00,1395797040270041105,"Do you want to join a team that values both people and purpose? 

We're looking for a dynamic and experienced Paid Media Specialist to join us. 

Learn more about the role: https://t.co/GlkBH59uaO",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-05-14 14:51:05+00:00,1393217305849606145,"In our upcoming webinar, the HyperionDev lecturers will guide you through a group problem-solving session, where you’ll work with others to turn huge, difficult problems into smaller, solvable components. 💡  
Date: 24 May 2021 @ 18:00-19:00
Register now: https://t.co/soFJ9kWSnu https://t.co/vdFYwEh56A",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E1WzwZeXEAIh1nY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1WzwZeXEAIh1nY?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-05-11 14:49:02+00:00,1392129629478178823,"We're excited to announce that we have selected our HyperionDev Scholarship winners! 🏆  

We received hundreds of entries from so many smart and passionate future coders. We were assisted by @SheCodeAfrica, @UCTDevSoc and the HyperionDev Community to make this tough decision. https://t.co/q9QIXt7WXL",20,"[Photo(previewUrl='https://pbs.twimg.com/media/E1HWhTtWQAQH1Kv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1HWhTtWQAQH1Kv?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,7
HypDev,2021-05-08 18:31:01+00:00,1391098327534612481,"Are you passionate about tech, education and people?

We are currently hiring for a Chief People Officer. Learn more about the role here:
https://t.co/X8cnIgaTz6",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-05-07 09:03:03+00:00,1390593006647095298,"Jake was frustrated by the fees that large food delivery companies were charging local restaurants, many of whom were struggling to stay afloat as a result of the pandemic. He decided to take matters into his own hands. Read the story here: https://t.co/ybSSc3HtIb",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
HypDev,2021-05-05 12:15:08+00:00,1389916568793108482,"Welcome to our 2021 May cohort who start their HyperionDev coding bootcamps today. 🚀 

Are you part of our May cohort? Drop a 👋  in the comments below. 

Are you interested in joining our next coding cohort? Learn more here: https://t.co/6yURZ26KtZ https://t.co/DFK4yvXyuh",2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1389916549398646784/pu/img/MSl-Nz7DsuP0t0Zi.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1389916549398646784/pu/vid/720x720/0Qr5H6tP71EbQqWx.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1389916549398646784/pu/pl/P0rodg-9t_WcyJBn.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1389916549398646784/pu/vid/540x540/RO_fnJ3XV-CsNgtr.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1389916549398646784/pu/vid/320x320/TjqQdzWTGS5TgIa_.mp4?tag=12', bitrate=432000)], duration=2.97, views=35)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-05-05 12:11:01+00:00,1389915534318350337,"Our latest Student Success Story focuses on former HyperionDev student and mentor, Max Deale. 

Max used to work as an Audio Engineer and is now employed full-time as a Full Stack Web Developer. 💼 

Read about Max's journey with HyperionDev: https://t.co/j1pya0AhqI",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-05-05 11:54:03+00:00,1389911265670275075,"We are officially launching a HyperionDev Alumni LinkedIn group! 🌍 This is a space for our alumni to connect, share and network, as well as a place for us to stay in touch and share news and opportunities. You can request access here: https://t.co/QuCJUMy1oT https://t.co/Qtq6jAJkvF",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E0n068tXIAEw6og?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0n068tXIAEw6og?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-05-03 09:36:17+00:00,1389151819029417984,"Did you know that 'programming' and 'coding' are two very different things?

Let us know what you think the difference is in the comments below. 👇

Did you know this fact?",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2021-04-30 16:57:01+00:00,1388175568789778439,"Are you passionate about creative innovation in tech education? 💡 

Join our team of A-players: https://t.co/9DUqm45xfR",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-30 16:41:02+00:00,1388171545151946755,"A big congratulations to Tevin who joined us full time in January 2021 and has since then added tremendous value to the success team. Thanks so much for your hard work, we appreciate you! https://t.co/U5v5nC9JNb",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E0PGqYYWQAEMZlS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0PGqYYWQAEMZlS?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-29 12:20:06+00:00,1387743491732787202,"Are you ready to kick-start your tech journey with a HyperionDev coding bootcamp? 🚀 

Our next cohort begins on 5th May, don't miss out! 

Register today: https://t.co/WEkuCy0GzO https://t.co/vr46zIrgys",4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1387743471830769664/pu/img/Cyx40GcTkcoVo6Vs.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1387743471830769664/pu/vid/540x540/FhAribArYmCABUlx.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1387743471830769664/pu/vid/320x320/TsxiaF6gjkDk6xhl.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1387743471830769664/pu/pl/PnFtkBQUyhnJ_p_b.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1387743471830769664/pu/vid/720x720/9cvrDq82J6KB86Im.mp4?tag=12', bitrate=1280000)], duration=5.005, views=46)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-29 12:09:02+00:00,1387740707667030016,"Our dedicated team of coding mentors ensure that you are supported throughout your bootcamp experience in a way that suits your specific needs and personal schedule. ⚡ 

Learn more about our mentored coding bootcamps: https://t.co/WEkuCy0GzO https://t.co/4l9ZT36Rbg",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E0I-0WhX0AIlvR1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0I-0WhX0AIlvR1?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-28 18:38:01+00:00,1387476211459362820,"In this new era of digitised job seeking, the LinkedIn profile has become an all-encompassing CV. There are a few simple steps you can take to ensure that the way in which you use LinkedIn are setting you up for success. 💼

Read more on our blog: https://t.co/axeSQ8sOjz",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-28 18:16:06+00:00,1387470693839736832,"""Chanelle always puts in amazing effort into every task. Not only does she meet the requirements, she does well in coding style and documentation."" 
- Her mentor, Ridhaa. 

Congratulations to Chanelle for achieving student of the month 🚀 https://t.co/nVBc2eqb8v",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E0FJPipXIAMPm3n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0FJPipXIAMPm3n?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
HypDev,2021-04-23 18:48:01+00:00,1385666788298477570,"Are you interested in joining our team of A-players? We are currently hiring for a Freelance Code Reviewer. 💻 

Find out more: https://t.co/ORGOCjMHR4",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-04-22 12:08:01+00:00,1385203738730803203,"Our comprehensive Web Developer Bootcamp will teach you how to build your own dynamic, data-driven web applications. 

Learn HTML, CSS, JavaScript, Node.js, MongoDB, Express and React in a matter of months and fast-track yourself into the tech industry. 🚀 https://t.co/FiBReqJxoC",4,"[Photo(previewUrl='https://pbs.twimg.com/media/Ezk7dWaWQAU7IHY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ezk7dWaWQAU7IHY?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-19 21:06:02+00:00,1384251971310260231,"Join us on 22 April for HyperionDev's Virtual Open Day! 👋 
Our bootcamps have recently become accredited with NQF Level 5 credits. This is your chance to learn more about the process and what this means for you as a potential student. 

RVSP today: https://t.co/mKeh6flFIG https://t.co/tqxfX3k8Yp",4,"[Photo(previewUrl='https://pbs.twimg.com/media/EzXZ1H6VIAozRk9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzXZ1H6VIAozRk9?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-04-16 17:03:01+00:00,1383103650680147969,"Join a team of changemakers who are committed to scaling accessible tech education. 🎓 

We are currently look for a Head of Education Operations to join our team. 

Learn more about the role here: https://t.co/ErUxm0PUzn",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-16 16:42:05+00:00,1383098382047191041,"Join us on 22 April for HyperionDev's Virtual Open Day! 📚  

Are you wanting to start a coding bootcamp with HyperionDev? Get all your questions answered by the HyperionDev team. 

RSVP today and book your seat: https://t.co/mKeh6f44R8 https://t.co/AGdttDu7sl",2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1383098362921115650/pu/img/EZMgWUFnK5xJlFNS.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1383098362921115650/pu/pl/BOM6xBn5rNu759Sc.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1383098362921115650/pu/vid/540x540/qRhIJtoW48OgNLqc.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1383098362921115650/pu/vid/720x720/XwFaNUVVseA-n8fq.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1383098362921115650/pu/vid/320x320/DKmqkaOLXO4aTtPT.mp4?tag=12', bitrate=432000)], duration=4.004, views=29)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-15 11:08:01+00:00,1382651922717544448,"A growth mindset and the desire to progress are great attributes of our team, but it's important for us to also make sure that we still balance this with personal and mental wellbeing. 

A big thank you to our team for the incredible work they do. 👐 💙 https://t.co/EPOizKs2Jv",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EzAqmJiW8AEuJ_J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzAqmJiW8AEuJ_J?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-04-15 10:52:00+00:00,1382647893685895177,"""It is, in my opinion, wise to hedge your bets until you find something worth spending your time on, and then have the required laser-like focus to jump on it and follow it through."" 

https://t.co/Cjc7x8zakH",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-15 09:31:00+00:00,1382627508143685632,Ndamulelo Namadzavho had always wanted to build something important that would help South African youth. There was just one thing standing in the way of his making his passion a reality: he needed the skills to create his vision. Read his story here: https://t.co/IC29GlNNdy,2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-13 15:40:02+00:00,1381995603434033154,"Have you heard that our bootcamps are now accredited? 

By doing a coding bootcamp through HyperionDev, you will receive credits towards an NQF Level 5 qualification. Learn more about the accreditation process here: https://t.co/XYFlHSIkPl",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-04-13 15:14:03+00:00,1381989062739947524,"Join us on 22 April for HyperionDev's Virtual Open Day! 🎓  

Are you wanting to start a bootcamp but need funding? 

In our upcoming Virtual Open Day we will be explaining the various financing options available to you 

RSVP today and book your seat: https://t.co/mKeh6f44R8 https://t.co/k6eJCHEXb7",0,"[Photo(previewUrl='https://pbs.twimg.com/media/Ey3PuoWXEAwwmBF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ey3PuoWXEAwwmBF?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-04-10 18:08:01+00:00,1380945680211001344,"We're currently hiring for a Student Funding &amp; Collections Associate. 🙌 

Learn more about the role here: https://t.co/b0ipVyGRtX",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-04-09 19:06:03+00:00,1380597895649447936,"A group of HyperionDev alumni recently met up (virtually) to pitch their ideas for a paired project. These projects form part of our new Graduate Program that aims to provide diverse, job-ready skills to our grads. Learn more about the program here: https://t.co/PAjo5ahdyq https://t.co/5EYCBGWl7W",2,"[Photo(previewUrl='https://pbs.twimg.com/media/Eyjed9KWUAIt50H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eyjed9KWUAIt50H?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
