Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
simplilearn,2021-11-24 12:07:22+00:00,1463479352188829700,"@skrongala Hi Sai, we've been trying to get in touch but couldn't get through. We've sent an email seeking a convenient time to connect. Kindly check &amp; revert.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-24 10:53:57+00:00,1463460878506811395,"@KeyurChudasama Hi Keyur, our team is looking into it and will soon get back to you with an update.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-23 21:25:10+00:00,1463257338630926344,@richie016_00 Yay! That's a great choice 🙌,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-23 21:03:18+00:00,1463251837499367429,@BhaveshGohil84 That's a great choice! 🙌 What would be some of the top Information Security tips you would love to share with all of us?,1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-23 14:08:22+00:00,1463147416148840450,"@noorah13951395 Congratulations, Noorah! Great to see you upskill &amp; move closer to your career goals.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-23 09:20:22+00:00,1463074939251032069,"If you got a chance to be a mentor, what subject or skill would you love to teach?",205,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",6,7
simplilearn,2021-11-22 18:30:39+00:00,1462851031600009218,"@LucyLuxiaojuan Hi Lucy, this is not the experience we aim to provide. We're looking into it and will soon get in touch with you to address your concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-22 08:36:49+00:00,1462701589303599109,"@Q_Aryan32 Great to see you upskill, Qarib. Happy Learning!",1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-22 08:16:36+00:00,1462696501977747456,"Disclaimer: It’s a rigorous course with hands-on projects in continuous deployment.
And... it's a game-changer for those looking to fast-track their career in the #DevOps field along with learning the best, from the best! 👍",104,,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",2,4
simplilearn,2021-11-22 06:52:13+00:00,1462675265780211716,"@hassanabdxbaeu Great to see you upskill, Jameela. Happy Learning!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-22 06:51:37+00:00,1462675116282707971,"@PHILOMEN4 Congratulations, Philomen! Great to see you upskill &amp; move closer to your career goals.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-21 11:53:16+00:00,1462388640965820417,"@kiddo_rahul Hi Rahul, do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you to address your concerns.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-21 11:49:43+00:00,1462387745431580677,"@idrisoni Great to see you upskill, Onisiwo. Happy Learning!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-21 11:23:53+00:00,1462381246324035584,@Tariq2933 We have received your registered details via DM. We're looking into it and will soon get back to you with an update.,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-21 05:30:02+00:00,1462292195453640705,"This Tuesday, Vani Kola, founder &amp; MD, Kalaari Capital, will share her experiences with shepherding her business &amp; Kalaari’s portfolio companies and entrepreneurs through the pandemic. You can definitely look forward to top insights. 
Be sure to register: https://t.co/ekekRa6JbR https://t.co/WzPvtRyWyo",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEsbAD7XwAM-9xh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEsbAD7XwAM-9xh?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-20 10:14:50+00:00,1462001481058553861,"Upskilling is a great way to stay relevant, and watching you all do just that is truly a great feeling!
Congratulations to all the Umass Amherst Simplilearn graduates, batch 2021 for the Post Graduate Program in Project Management, Lean Six Sigma, and Agile! #OnwardsAndUpwards",3,,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",2,0
simplilearn,2021-11-20 09:43:29+00:00,1461993592898174976,"@Tariq2933 Hi Tariq, that's not what we like to hear. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you to address your concerns.

https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-11-20 09:36:48+00:00,1461991911330177027,"@anaybiswas1 Great to see you upskill, Anay. Happy Learning!",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-19 15:04:34+00:00,1461712005652312065,"It’s time to manifest all that’s been on your career wishlist. Levelling Up starts from Skilling Up and we’ve got you covered with top courses, skills, and credentials. Make the smart move and zoom ahead in your career.",3,,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",1,0
simplilearn,2021-11-19 08:22:05+00:00,1461610717459718148,"@NmasinachiMary Great to see you upskill, Iwundu. Happy Learning!",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-19 08:06:02+00:00,1461606678474936321,"""Today, learning and upskilling are going to be an important aspect of survival,” ~ Krishna Kumar, Founder and CEO, Simplilearn
 https://t.co/LoV2XIb1Bk",4,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,1
simplilearn,2021-11-18 12:18:08+00:00,1461307735295811585,"We’re proud to invite you all to the inaugural Umass Amherst Simplilearn online convocation ceremony for the Post Graduate Program in Project Management, Lean Six Sigma, and Agile.
The event will be streamed live on our Linkedin and Youtube channels. Do join us! https://t.co/GVw9Te64cy",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEebo6kX0AASHrS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEebo6kX0AASHrS?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,0
simplilearn,2021-11-18 06:23:19+00:00,1461218443043110916,"@NwujoStan Hi there, please share your registered contact details by initiating a DM using the link below &amp; we'll check this out at the earliest.

https://t.co/1aWTmOSMEd",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-17 12:10:43+00:00,1460943482294464521,"@Sushil9897 Hi Sushil, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-17 12:02:01+00:00,1460941293060706308,"@AKolamkar Hi Aniket, we're looking into it and will soon get in touch with you to address this.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-17 10:48:05+00:00,1460922683974168577,"We're happy to announce our partnership with HerTech Academy, sponsored by JobsForHer Foundation, for the second time.
100% Scholarship for all the women in tech to upskill &amp; accelerate their careers! This is an opportunity you wouldn't want to miss - https://t.co/GfVh3WQJrN https://t.co/V21lbXiRyq",9,"[Photo(previewUrl='https://pbs.twimg.com/media/FEY9b-rXsAYIHYs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEY9b-rXsAYIHYs?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,3
simplilearn,2021-11-16 14:31:15+00:00,1460616459323858948,"You can achieve what you deserve — a salary hike, job promotion, or a job you’ve been dreaming about. The right skills can make a difference. Saachi, Rhea, and Nikhil made the smart move, what about you? Let’s get started with writing your success story, together. 😊 https://t.co/EUBnIc1S4U",456,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1460616417049464837/pu/img/2VcET3A5hJhCOUPE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460616417049464837/pu/vid/640x360/1pXWFdZ60oqASnTF.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460616417049464837/pu/vid/1280x720/No2MPQ4zBh6lSQRG.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1460616417049464837/pu/pl/TItvruzV7N57UUFW.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460616417049464837/pu/vid/480x270/sGXSskN1818JElGi.mp4?tag=12', bitrate=256000)], duration=15.0, views=3620)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,20
simplilearn,2021-11-16 06:46:36+00:00,1460499526393872384,"@Soundharya1993 Great to see you upskill, Soundharya. Happy Learning!",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-16 06:43:05+00:00,1460498642909872128,"@ArvindY17324443 Hi Arvind, that's not what we like to hear. We're looking into it and will soon get in touch with you to address your concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-11-15 14:54:10+00:00,1460259839850868744,"@DeepakC28786163 Glad to know you had a great learning experience with us, Deepak. Thank you for sharing this; we really appreciate it!",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-15 14:53:04+00:00,1460259563018637314,"@SelvaKumarEswar Hi Selva, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-15 12:25:16+00:00,1460222364768247810,@richie016_00 Our pleasure! 💙,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-15 11:15:05+00:00,1460204703187456013,"Productivity tip from Marie Kondo! 
#KonMari #MondayMotivation https://t.co/EzKlDkVDHx",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEOwb_ZXMAUyVUW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEOwb_ZXMAUyVUW?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,2
simplilearn,2021-11-15 06:44:25+00:00,1460136588378267652,"@ShettySajith Hi Sajith, this is not the experience we aim to provide. We're looking into it and will soon get in touch with you to address this.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-11-15 06:37:57+00:00,1460134960577138689,"@p_shalaka Hi Shalaka, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; we'll get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-11-14 11:30:05+00:00,1459846092271624194,"What does the career landscape in emerging tech look like? 
The boom of AI &amp; ML &amp; other latest technologies can  change a lot of things for tech professionals. 
Join us this Tuesday with Amol to see where these trends will take us in the future &amp; more - https://t.co/sDcJYi4PSl https://t.co/hLAJgRaVus",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEJqSGjXoAE92zY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEJqSGjXoAE92zY?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,1
simplilearn,2021-11-14 05:30:03+00:00,1459755485142335488,"Every certificate reshare is a celebration and a proud moment for us!
A big shoutout to Bhushan here for setting a goal and making progress to upskill himself. 
Wishing you an #OnwardsAndUpwards journey from here. ✌️ https://t.co/5CoYC11BTp",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FEIX4A8XIAIngxG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEIX4A8XIAIngxG?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-13 10:39:30+00:00,1459470973326053380,"@aninmeister Absolutely our pleasure, Aninda. Happy Learning!",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-11-13 05:30:04+00:00,1459393102414852100,"Maintaining a work-life balance is a constant, consistent effort to prioritize what’s important at that time. 

Our tip for you would be:💡 Know your body clock, the peaks &amp; troughs, and work accordingly.

Help us create the balance by adding your thoughts to the list. :) https://t.co/pGphn499e2",134,"[Photo(previewUrl='https://pbs.twimg.com/media/FEDOSlMXMAMyaSF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEDOSlMXMAMyaSF?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,7
simplilearn,2021-11-12 13:00:25+00:00,1459144047961030658,"Team members who continue their pursuit of growth, add value to their workplace and have compassionate goals are genuinely indispensable.

We’re so happy to see Simplilearners like Seema do all of that, and her family for being her strength.
Super proud. Super happy! https://t.co/WXoMBTQ62k",445,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1459143468069097473/pu/img/iN9wOEsi38DjR-JM.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459143468069097473/pu/vid/640x360/Y1RDMt7FqIAsyc4v.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1459143468069097473/pu/pl/l3aM5CRSwA-LUOWX.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459143468069097473/pu/vid/480x270/iwcUac4jj80vbROp.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1459143468069097473/pu/vid/1280x720/kgv7zL4WIsfGZLYd.mp4?tag=12', bitrate=2176000)], duration=134.05, views=2011)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,21
simplilearn,2021-11-12 07:03:10+00:00,1459054144942075911,"@Dakshdeeps Congratulations, Dakshdeep! Great to see you upskill &amp; move closer to your career goals.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
