Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
moringaschool,2021-09-06 06:12:09+00:00,1434761318620409860,"A comfort zone can be a great place but nothing ever grows there. Stretch your limits this week.

#mondaymotivation #moringaschool https://t.co/qWQGm0W5IM",18,"[Photo(previewUrl='https://pbs.twimg.com/media/E-lL0OjWEAIQh6H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-lL0OjWEAIQh6H?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,5
moringaschool,2021-09-02 11:55:59+00:00,1433398296584798210,"Enroll for our course today and get access to live online classes, practical projects with 100% support from technical instructors!

Financial aid is available. 

Click this link to get started https://t.co/9XodbpD2uU
#datascience #machinelearning #dataanalyst #datascientist https://t.co/jyilsc6Nwn",8,"[Photo(previewUrl='https://pbs.twimg.com/media/E-R0J7cXIAAS3wS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-R0J7cXIAAS3wS?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,13
moringaschool,2021-09-01 09:14:57+00:00,1432995381613367303,"Moringa school emerges as top winners at the Kenya Edtech Summit &amp; Awards 2021

A huge appreciation to our industry partners &amp; everyone who took part in the voting process.

Asante Sana!
@GlobalPeaceKeny @ChasingLtd @audreypcheng 
#kenyaedtechsummit2021 https://t.co/L2lo0twSB0",46,"[Photo(previewUrl='https://pbs.twimg.com/media/E-MFPUAXIAMMzK0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-MFPUAXIAMMzK0?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E-MFWMWXoAA5FR2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-MFWMWXoAA5FR2?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E-MFWPcWEAMAmqn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-MFWPcWEAMAmqn?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,14
moringaschool,2021-08-31 07:20:50+00:00,1432604277172752387,"@PaulDemo46 The interview is part of the admissions process, so all applicants must attend an interview.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-30 09:47:33+00:00,1432278810016239620,@Jim86976098 It is recommended to start with the 5 weeks beginner level course (prep) then advance to the 18 weeks advanced level ( core),0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-30 09:45:51+00:00,1432278382348324864,"@PaulDemo46 Hi Paul, apply for a course via our website. You will receive a confirmation of your enrollment via email. Follow this link to apply https://t.co/5M7OI4KFTg",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-08-30 09:20:06+00:00,1432271903041933314,"That's the attitude we embody here at #moringaschool. 

Have a great week ahead!

#mondaymotivation https://t.co/HNZcwKuXav",13,"[Photo(previewUrl='https://pbs.twimg.com/media/E-BztLMWYAchYiX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-BztLMWYAchYiX?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,3
moringaschool,2021-08-27 09:55:13+00:00,1431193576113938436,How can we rally the ecosystem to support digital learning and increase accessibility to marginalized groups in the country? https://t.co/xs8Cj7z75X,5,"[Photo(previewUrl='https://pbs.twimg.com/media/E9ye9OXXsAM6YTp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9ye9OXXsAM6YTp?format=jpg&name=large')]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,0
moringaschool,2021-08-27 08:55:04+00:00,1431178437343866880,"Join the panel discussion later today via zoom on https://t.co/YZvh8MOISv

@moringaschool @fuzu  @africamanager @AmrefUniversity  share their experiences on effective digital learning
#kenyaedtechsummit @ChasingLtd https://t.co/cxAoaEIuvZ",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E9yRFrLXMAAbENY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9yRFrLXMAAbENY?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
moringaschool,2021-08-27 07:46:46+00:00,1431161249631457283,Great insights from @GlobalPeaceKeny @KICDKenya @OracleAcademy @StandardKenya on how technology integration &amp; digital strategies have transformed education in Kenya #kenyaedtechsummit @AndishiAfrica https://t.co/Zl8QPAVsWi,11,"[Photo(previewUrl='https://pbs.twimg.com/media/E9yBhjhWQAIOAS9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9yBhjhWQAIOAS9?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E9yBhjhXIAIT9K5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9yBhjhXIAIT9K5?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,4
moringaschool,2021-08-27 07:15:42+00:00,1431153432375742465,Excited to be part of the #kenyaedtechsummit today. Join the conversation via zoom https://t.co/aGcQoeoKIr https://t.co/8NkOxFnd1M,11,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,2
moringaschool,2021-08-26 15:59:42+00:00,1430922912991748099,"Join us for an exciting evening of games! Lots of prizes  to be won if you participate.

You also stand a chance to learn more about the courses and opportunities offered at Moringa school.

Tell a friend to tell a friend.

RSVP to attend https://t.co/VlEzzqOzio https://t.co/djDNv0pNHk",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E9uozoWWQAgatb-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9uozoWWQAgatb-?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,6
moringaschool,2021-08-25 08:42:41+00:00,1430450546243248128,"Curious about how our students navigate through the @moringaschool remote learning model?

Meet Quienzy Ong'eye, she takes us through her experience learning how to code online and how she manages to organize her school day.
 https://t.co/K6bYrSkc0U

#moringaschool #AndroidDev",6,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-08-25 08:23:53+00:00,1430445816716709888,@Updhull_ @ChrisBarso Awesome! We look forward to having you!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-25 08:23:28+00:00,1430445711817166850,@PaulDemo46 We have another Data science class intake for October 18th.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-08-25 08:22:14+00:00,1430445401153355782,@KibetClinton_ yes kindly DM.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-08-24 12:57:53+00:00,1430152383301136391,"@jerome_arthur_t Hi Arthur, learn more about our Financial aid program here https://t.co/xSn95KLbWH",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-24 12:56:12+00:00,1430151959831535617,"@Updhull_ @ChrisBarso The Data science classes are 100% online for now. However, we have both online &amp; physical classes for our Software development program.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-08-24 12:32:48+00:00,1430146070076706845,"A warm welcome to the newest Data science cohort. 32 students joined us and are kicking off their class orientation this week!

Thank you for choosing @moringaschool &amp; all the best!

#moringaschool #datascience #remotelearning https://t.co/vdIlLKBU7f",41,"[Photo(previewUrl='https://pbs.twimg.com/media/E9jmKq2X0AkY_BG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9jmKq2X0AkY_BG?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,5
moringaschool,2021-08-23 08:02:25+00:00,1429715639564967936,"Choose to dare and start learning from scratch! 

#mondaymotivation #edtech #programming #skills #tech https://t.co/tFneTjBmGL",13,"[Photo(previewUrl='https://pbs.twimg.com/media/E9dey-kXEAQzL2u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9dey-kXEAQzL2u?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",2,4
moringaschool,2021-08-20 09:19:05+00:00,1428647769867268099,"Do you have interest in tech and operations?
We have something cooking for you! Take your first step into the world of DevOps and express your interest in our upcoming 6 months program here https://t.co/0r8uOP34tu 

We will update you once we launch!
#devops #softwaredevelopment https://t.co/h7YRelx5ms",11,"[Photo(previewUrl='https://pbs.twimg.com/media/E9OTk1tWUAIp3r4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9OTk1tWUAIp3r4?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,5
moringaschool,2021-08-19 09:09:24+00:00,1428282941822603264,"The answer is yes!  According to a recent LinkedIn report on ""Jobs on the rise in 2021"" Data science is among the top careers. More sources also predict that jobs in this field will increase by 28% through 2026.

Get career ready by enrolling today https://t.co/4CwFHOxHLh https://t.co/yRClryNBLY",10,"[Photo(previewUrl='https://pbs.twimg.com/media/E9JHxF4X0AM3kUn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9JHxF4X0AM3kUn?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
moringaschool,2021-08-18 07:47:55+00:00,1427900050726916098,"#techtwitter #programming #codinglife 

Self-learning vs Peer learning: would you rather be a self-taught programmer or join a coding boot camp? 

Reasons?",16,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",5,5
moringaschool,2021-08-17 08:20:38+00:00,1427545896892444720,"@ChesireVictor Hi Korir, we apologize for this. Kindly asking that you share the student details via inbox so that we can resolve this as soon as possible.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-16 07:32:25+00:00,1427171373957459968,"Shall we?

Have a great week ahead...

#mondaymotivation #moringaschool https://t.co/eJ59hcPoOI",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E85UzRwXEAESuRp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E85UzRwXEAESuRp?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,3
moringaschool,2021-08-13 10:54:11+00:00,1426134985229148161,@Abdiqaniiii Great! You can contact our admissions team on admissions@morinagschool.com or +254712293878/+254741493565,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-13 10:47:19+00:00,1426133255426805760,"Have you placed your vote for @moringaschool ? 2 more days to go click here to vote https://t.co/YZvh8N6kh5
Voting ends on August 15th. https://t.co/Xbla1OFCPL https://t.co/JzdOj6cOeZ",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E8qkSd8XIAEK4zX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8qkSd8XIAEK4zX?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
moringaschool,2021-08-13 07:28:57+00:00,1426083335298863106,"@Abdiqaniiii Yes, we do! Our courses are available remotely since 2020. Which one would you be interested in enrolling for?",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-08-13 07:28:13+00:00,1426083150980071424,"@sarchi_marcus This is in the pipeline. We hope to launch a Devops program by the end of this year, if you would be interested in enrolling please leave your details here https://t.co/0r8uOP34tu",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-08-11 09:22:33+00:00,1425387149537460229,"Did you know that you can join our #softwaredevelopment course right after high school? 

Meet Mark Mukenia today, he shares his experience learning at #moringaschool and his career aspirations once he graduates from the program.

https://t.co/SbNnzXOCrm",11,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,4
moringaschool,2021-08-10 08:19:25+00:00,1425008875498049536,Impressive portfolio @TabithaKavyu  making a huge impact in the tech ecosystem! We truly appreciate the work you do as a @moringaschool Brand Ambassador. Keep soaring! https://t.co/JuznbAKtL2,58,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,7
moringaschool,2021-08-09 08:40:02+00:00,1424651675885834240,"Investing time and resources to learn something new everyday will always have the best returns. 

#mondaymotivation #moringaschool https://t.co/EbNwkvWEUj",14,"[Photo(previewUrl='https://pbs.twimg.com/media/E8VhJi_WQAI7_Li?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8VhJi_WQAI7_Li?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,6
moringaschool,2021-08-09 06:46:13+00:00,1424623030576222209,Impressive projects built by @moringaschool students! https://t.co/o3cZOjRzSF,10,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-08-05 12:22:05+00:00,1423258004435128331,"#techtips #techtwitter 

Which skills must one have to land a junior Data scientist role? 

#datascience #MachineLearning",7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,1
moringaschool,2021-08-04 05:38:06+00:00,1422793951350767618,"Joy Kiriba is passionate about technology. Joy was an events manager before she transitioned into the field of Data Science. 

Get to hear what she has to say about her experience learning at #moringaschool &amp; her career aspirations.

Video link: https://t.co/CazN9vR1L7",11,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2021-08-03 06:54:38+00:00,1422450820554104833,"#techtips #techtwitter 

What's the difference between a Website &amp; a Web Application?

In your own words, comment below.",18,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,1
moringaschool,2021-08-02 08:33:10+00:00,1422113229988323329,"Great blog content for beginners in Android

#mobiledev #android #appdevelopment #Java https://t.co/D53D82mr2j",18,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
moringaschool,2021-08-02 08:14:35+00:00,1422108553129697283,"Happy new month folks!

Learning = Growth mindset

What do you want to learn this month? comment below.

#mondaymotivation #moringaschool #newmonth #newgoals https://t.co/79zLTGeAeM",21,"[Photo(previewUrl='https://pbs.twimg.com/media/E7xYMTkXoAA2TrP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7xYMTkXoAA2TrP?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
moringaschool,2021-07-30 08:04:11+00:00,1421018774426333186,"We are pleased to announce that Moringa school has been nominated for the Kenya Edtech Summit &amp; Awards 2021

Kindly vote for Moringa school through this link: https://t.co/YZvh8N6kh5

#moringaschool https://t.co/zKlCVNoMn5",33,"[Photo(previewUrl='https://pbs.twimg.com/media/E7h40mgXEAAeoDG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7h40mgXEAAeoDG?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E7h44efXsAI5Bos?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7h44efXsAI5Bos?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E7h44fgWYAEdYEu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7h44fgWYAEdYEu?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E7h44gXWYAA3SMw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7h44gXWYAA3SMw?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,10
moringaschool,2021-07-29 10:00:59+00:00,1420685777890066435,"Moringa School will be at the First Kenya EdTech Summit &amp; Awards event! @ChasingLtd 

To RSVP your attendance visit: https://t.co/U5eoseEuf7 https://t.co/QnZcqFZxTO",8,"[Photo(previewUrl='https://pbs.twimg.com/media/E7dKL5IXEAUSg4K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7dKL5IXEAUSg4K?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
